stop_name,type,line_name,stop_id,location,identifier,latitude,longitude,match_score,matched_name,matched_stop_id,matched_historical_lines,location_from
Halensee,s-bahn,KBS 100a,19561414_unified,"52.4961,13.2906",Q800476,,,,,,,1956416.0
Hohenzollerndamm,s-bahn,KBS 100a,19561415_unified,"52.4885,13.3004",Q800503,,,,,,,1956473.0
Schmargendorf,s-bahn,KBS 100a,19561416_unified,"52.479672222222,13.312441666667",Q302810,,,,,,,1956958.0
Wilmersdorf,s-bahn,KBS 100a,19561417_unified,"52.477658333333,13.328525",Q464094,,,,,,,19561216.0
Innsbruckerplatz,s-bahn,KBS 100a,19561418_unified,"52.4786,13.3439",Q111263876,,,,,,,1956491.0
Schöneberg,s-bahn,KBS 100a,19561419_unified,"52.4794,13.3517",Q543855,,,,,,,1956967.0
Papestr.,s-bahn,KBS 100a,19561420_unified,"52.4756,13.3644",Q111323139,,,,,,,1956792.0
Tempelhof,s-bahn,KBS 100a,19561421_unified,"52.4708,13.3854",Q111264368,,,,,,,19561067.0
Hermannstr.,s-bahn,KBS 100a,19561422_unified,"52.4675,13.431111111111",Q111263802,,,,,,,1956448.0
Neukölln,s-bahn,KBS 100a,19561423_unified,"52.469166666667,13.441666666667",Q111325412,,,,,,,1956723.0
Köllnische Heide,s-bahn,KBS 100a,19561424_unified,"52.4694,13.4675",Q800505,,,,,,,1956585.0
Baumschulenweg,s-bahn,KBS 100a,19561425_unified,"52.4675,13.489722",Q324336,,,,,,,195677.0
Schöneweide,s-bahn,KBS 100a,19561426_unified,"52.455,13.509444444444",Q111323931,,,,,,,1956970.0
Betriebsbahnhof Schöneweide,s-bahn,KBS 100a,19561427_unified,"52.44676,13.52391",Q4526101,,,,,,,1956104.0
Adlershof,s-bahn,KBS 100a,19561428_unified,"52.434722222222,13.541388888889",Q323551,,,,,,,19561.0
Grünau,s-bahn,KBS 100a,19561429_unified,"52.4122,13.5746",Q111307258,,,,,,,1956399.0
Blankenburg,s-bahn,KBS 100b,19561430_unified,"52.5915,13.4435",Q800469,,,,,,,1956179.0
Pankow-Heinersdorf,s-bahn,KBS 100b,19561431_unified,"52.5780653,13.4295093",Q4892366,,,,,,,1956783.0
Pankow,s-bahn,KBS 100b,19561432_unified,"52.5667,13.4111",Q111273850,,,,,,,1956779.0
Schönhauserallee,s-bahn,KBS 100b,19561433_unified,"52.549329,13.413706",Q111264493,,,,,,,1956972.0
Prenzlauerallee,s-bahn,KBS 100b,19561434_unified,"52.544775,13.426116",Q32661483,,,,,,,1956820.0
Greifswalderstr.,s-bahn,KBS 100b,19561435_unified,"52.539722222222,13.439444444444",Q439246,,,,,,,1956385.0
Leninallee,s-bahn,KBS 100b,19561436_unified,"52.5295,13.4548",Q800507,,,,,,,1956620.0
Zentralviehhof,s-bahn,KBS 100b,19561437_unified,"52.5238,13.4644",Q800512,,,,,,,19561242.0
Stalinallee,s-bahn,KBS 100b,19561438_unified,"52.514166666667,13.474722222222",Q111250033,,,,,,,19561025.0
Ostkreuz,s-bahn,KBS 100b,19561439_unified,"52.5031,13.4689",Q111251530,,,,,,,1956773.0
Warschauerstr.,s-bahn,KBS 100b,19561440_unified,"52.506416666667,13.450955555556",Q111252298,,,,,,,19561169.0
Gesundbrunnen,s-bahn,KBS 100c,19561441_unified,"52.548611111111,13.389444444444",Q111239092,,,,,,,1956356.0
Schönhauserallee,s-bahn,KBS 100c,19561442_unified,"52.549329,13.413706",Q111264493,,,,,,,1956972.0
Prenzlauerallee,s-bahn,KBS 100c,19561443_unified,"52.544775,13.426116",Q32661483,,,,,,,1956820.0
Greifswalderstr.,s-bahn,KBS 100c,19561444_unified,"52.539722222222,13.439444444444",Q439246,,,,,,,1956385.0
Leninallee,s-bahn,KBS 100c,19561445_unified,"52.5295,13.4548",Q800507,,,,,,,1956620.0
Zentralviehhof,s-bahn,KBS 100c,19561446_unified,"52.5238,13.4644",Q800512,,,,,,,19561242.0
Stalinallee,s-bahn,KBS 100c,19561447_unified,"52.514166666667,13.474722222222",Q111250033,,,,,,,19561025.0
Ostkreuz,s-bahn,KBS 100c,19561448_unified,"52.5031,13.4689",Q111251530,,,,,,,1956773.0
Warschauerstr.,s-bahn,KBS 100c,19561449_unified,"52.506416666667,13.450955555556",Q111252298,,,,,,,19561169.0
Jungfernheide,s-bahn,KBS 100d,19561450_unified,"52.53035,13.299433333333",Q110977325,,,,,,,1956507.0
Wernerwerk,s-bahn,KBS 100d,19561451_unified,"52.534863,13.27599",Q96077001,,,,,,,19561192.0
Siemensstadt,s-bahn,KBS 100d,19561452_unified,"52.53923,13.26365",Q96080453,,,,,,,1956985.0
Gartenfeld,s-bahn,KBS 100d,19561453_unified,"52.54695,13.24882",Q96080469,,,,,,,1956344.0
Staaken,s-bahn,KBS 101,19561454_unified,"52.5378,13.1414",Q477545,,,,,,,19561015.0
Spandau West,s-bahn,KBS 101,19561455_unified,"52.5347,13.1958",Q111325678,,,,,,,1956997.0
Spandau,s-bahn,KBS 101,19561456_unified,"52.532, 13.2089",Q800491,,,,,,,1956996.0
Pichelsberg,s-bahn,KBS 101,19561457_unified,"52.5103,13.2271",Q800488,,,,,,,1956800.0
Reichssportfeld,s-bahn,KBS 101,19561458_unified,"52.511,13.2416",Q800506,,,,,,,1956865.0
Heerstr.,s-bahn,KBS 101,19561459_unified,"52.5086,13.2586",Q800502,,,,,,,1956428.0
Eichkamp,s-bahn,KBS 101,19561460_unified,"52.4987,13.2702",Q800504,,,,,,,1956283.0
Westkreuz,s-bahn,KBS 101,19561461_unified,"52.5011,13.2839",Q678125,,,,,,,19561196.0
Charlottenburg,s-bahn,KBS 101,19561462_unified,"52.504722222222,13.303333333333",Q111326217,,,,,,,1956235.0
Savignyplatz,s-bahn,KBS 101,19561463_unified,"52.5051746,13.3190659",Q554382,,,,,,,1956941.0
Zoologischer Garten,s-bahn,KBS 101,19561464_unified,"52.507222222222,13.3325",Q111326238,,,,,,,19561249.0
Tiergarten,s-bahn,KBS 101,19561465_unified,"52.5144,13.3365",Q572112,,,,,,,19561077.0
Bellevue,s-bahn,KBS 101,19561466_unified,"52.52,13.348055555556",Q374018,,,,,,,195683.0
Lehrter Stadtbahnhof,s-bahn,KBS 101,19561467_unified,"52.5253,13.3694",Q821299,,,,,,,1956615.0
Friedrichstr.,s-bahn,KBS 101,19561468_unified,"52.52027777777778,13.386944444444444",Q111219456,,,,,,,1956337.0
Marx-Engels-Platz,s-bahn,KBS 101,19561469_unified,"52.5226,13.4022",Q689312,,,,,,,1956691.0
Alexanderplatz,s-bahn,KBS 101,19561470_unified,"52.521388888889,13.411944444444",Q111324700,,,,,,,19567.0
Jannowitzbrücke,s-bahn,KBS 101,19561471_unified,"52.514822222222,13.41795","Q27955427, Q27955427",,,,,,,1956498.0
Ostbahnhof,s-bahn,KBS 101,19561472_unified,"52.51,13.4347",Q111325075,,,,,,,1956771.0
Warschauerstr.,s-bahn,KBS 101,19561473_unified,"52.506416666667,13.450955555556",Q111252298,,,,,,,19561169.0
Ostkreuz,s-bahn,KBS 101,19561474_unified,"52.5031,13.4689",Q111251530,,,,,,,1956773.0
Nöldnerplatz,s-bahn,KBS 101,19561475_unified,"52.5038,13.4853",Q4892447,,,,,,,1956740.0
Lichtenberg,s-bahn,KBS 101,19561476_unified,"52.5106,13.4964",Q634247,,,,,,,1956632.0
Friedrichsfelde Ost,s-bahn,KBS 101,19561477_unified,"52.5141,13.5198",Q800473,,,,,,,1956333.0
Biesdorf,s-bahn,KBS 101,19561478_unified,"52.5131,13.5554",Q4892357,,,,,,,1956168.0
Kaulsdorf,s-bahn,KBS 101,19561479_unified,"52.5121,13.5904",Q800478,,,,,,,1956535.0
Mahlsdorf,s-bahn,KBS 101,19561480_unified,"52.5121,13.6106",Q800484,,,,,,,1956668.0
Hoppegarten (Mark),s-bahn,KBS 101,19561481_unified,"52.5183,13.6734",Q15197357,,,,,,,1956479.0
Neuenhagen (b Bln),s-bahn,KBS 101,19561482_unified,"52.5208,13.7003",Q7001614,,,,,,,1956721.0
Fredersdorf (b Bln),s-bahn,KBS 101,19561483_unified,"52.5265,13.7625",Q15197387,,,,,,,1956324.0
Giebelsee,s-bahn,KBS 101,19561484_unified,"52.5291,13.791",Q7178217,,,,,,,1956358.0
Strausberg,s-bahn,KBS 101,19561485_unified,"52.531933,13.836933",Q7622326,,,,,,,19561036.0
Strausberg,s-bahn,KBS 101a,19561486_unified,"52.531933,13.836933",Q7622326,,,,,,,19561036.0
Strausberg Stadt,s-bahn,KBS 101a,19561487_unified,"52.5766,13.8878",Q7622325,,,,,,,19561038.0
Strausberg Nord,s-bahn,KBS 101a,19561488_unified,"52.5902,13.9084",Q7622324,,,,,,,19561037.0
Potsdam,s-bahn,KBS 102,19561489_unified,"52.3917,13.0667",Q647973,,,,,,,1956807.0
Babelsberg,s-bahn,KBS 102,19561490_unified,"52.3914,13.0928",Q801326,,,,,,,195658.0
Griebnitzsee,s-bahn,KBS 102,19561491_unified,"52.3944,13.1272",Q315133,,,,,,,1956389.0
Wannsee,s-bahn,KBS 102,19561492_unified,"52.4214,13.1792",Q111325896,,,,,,,19561167.0
Nikolassee,s-bahn,KBS 102,19561493_unified,"52.4317,13.1933",Q637052,,,,,,,1956729.0
Grunewald,s-bahn,KBS 102,19561494_unified,"52.4892,13.2614",Q457266,,,,,,,1956395.0
Westkreuz,s-bahn,KBS 102,19561495_unified,"52.5011,13.2839",Q678125,,,,,,,19561196.0
Charlottenburg,s-bahn,KBS 102,19561496_unified,"52.504722222222,13.303333333333",Q111326217,,,,,,,1956235.0
Savignyplatz,s-bahn,KBS 102,19561497_unified,"52.5051746,13.3190659",Q554382,,,,,,,1956941.0
Zoologischer Garten,s-bahn,KBS 102,19561498_unified,"52.507222222222,13.3325",Q111326238,,,,,,,19561249.0
Tiergarten,s-bahn,KBS 102,19561499_unified,"52.5144,13.3365",Q572112,,,,,,,19561077.0
Bellevue,s-bahn,KBS 102,19561500_unified,"52.52,13.348055555556",Q374018,,,,,,,195683.0
Lehrter Stadtbahnhof,s-bahn,KBS 102,19561501_unified,"52.5253,13.3694",Q821299,,,,,,,1956615.0
Friedrichstr.,s-bahn,KBS 102,19561502_unified,"52.52027777777778,13.386944444444444",Q111219456,,,,,,,1956337.0
Marx-Engels-Platz,s-bahn,KBS 102,19561503_unified,"52.5226,13.4022",Q689312,,,,,,,1956691.0
Alexanderplatz,s-bahn,KBS 102,19561504_unified,"52.521388888889,13.411944444444",Q111324700,,,,,,,19567.0
Jannowitzbrücke,s-bahn,KBS 102,19561505_unified,"52.514822222222,13.41795","Q27955427, Q27955427",,,,,,,1956498.0
Ostbahnhof,s-bahn,KBS 102,19561506_unified,"52.51,13.4347",Q111325075,,,,,,,1956771.0
Warschauerstr.,s-bahn,KBS 102,19561507_unified,"52.506416666667,13.450955555556",Q111252298,,,,,,,19561169.0
Ostkreuz,s-bahn,KBS 102,19561508_unified,"52.5031,13.4689",Q111251530,,,,,,,1956773.0
Rummelsburg,s-bahn,KBS 102,19561509_unified,"52.501244,13.478545",Q15107132,,,,,,,1956899.0
Betriebsbahnhof Rummelsburg,s-bahn,KBS 102,19561510_unified,"52.4939,13.4978",Q829009,,,,,,,1956103.0
Karlshorst,s-bahn,KBS 102,19561511_unified,"52.4808,13.5258",Q111327045,,,,,,,1956528.0
Wuhlheide,s-bahn,KBS 102,19561512_unified,"52.4689,13.5533",Q800514,,,,,,,19561232.0
Köpenick,s-bahn,KBS 102,19561513_unified,"52.4586,13.5808",Q800479,,,,,,,1956597.0
Hirschgarten,s-bahn,KBS 102,19561514_unified,"52.4579,13.6032",Q4892435,,,,,,,1956461.0
Friedrichshagen,s-bahn,KBS 102,19561515_unified,"52.4574,13.6233",Q800474,,,,,,,1956335.0
Rahnsdorf,s-bahn,KBS 102,19561516_unified,"52.4516372,13.6899776",Q800489,,,,,,,1956838.0
Wilhelmshagen,s-bahn,KBS 102,19561517_unified,"52.4386,13.7222",Q800494,,,,,,,19561212.0
Erkner,s-bahn,KBS 102,19561518_unified,"52.4296,13.7513",Q14434071,,,,,,,1956296.0
Falkensee,s-bahn,KBS 103,19561519_unified,"52.559722,13.088889",Q5431918,,,,,,,1956306.0
Albrechtshof,s-bahn,KBS 103,19561520_unified,"52.5494,13.1283",Q800470,,,,,,,19566.0
Spandau West,s-bahn,KBS 103,19561521_unified,"52.5347,13.1958",Q111325678,,,,,,,1956997.0
Spandau,s-bahn,KBS 103,19561522_unified,"52.532, 13.2089",Q800491,,,,,,,1956996.0
Pichelsberg,s-bahn,KBS 103,19561523_unified,"52.5103,13.2271",Q800488,,,,,,,1956800.0
Reichssportfeld,s-bahn,KBS 103,19561524_unified,"52.511,13.2416",Q800506,,,,,,,1956865.0
Heerstr.,s-bahn,KBS 103,19561525_unified,"52.5086,13.2586",Q800502,,,,,,,1956428.0
Eichkamp,s-bahn,KBS 103,19561526_unified,"52.4987,13.2702",Q800504,,,,,,,1956283.0
Westkreuz,s-bahn,KBS 103,19561527_unified,"52.5011,13.2839",Q678125,,,,,,,19561196.0
Charlottenburg,s-bahn,KBS 103,19561528_unified,"52.504722222222,13.303333333333",Q111326217,,,,,,,1956235.0
Savignyplatz,s-bahn,KBS 103,19561529_unified,"52.5051746,13.3190659",Q554382,,,,,,,1956941.0
Zoologischer Garten,s-bahn,KBS 103,19561530_unified,"52.507222222222,13.3325",Q111326238,,,,,,,19561249.0
Tiergarten,s-bahn,KBS 103,19561531_unified,"52.5144,13.3365",Q572112,,,,,,,19561077.0
Bellevue,s-bahn,KBS 103,19561532_unified,"52.52,13.348055555556",Q374018,,,,,,,195683.0
Lehrter Stadtbahnhof,s-bahn,KBS 103,19561533_unified,"52.5253,13.3694",Q821299,,,,,,,1956615.0
Friedrichstr.,s-bahn,KBS 103,19561534_unified,"52.52027777777778,13.386944444444444",Q111219456,,,,,,,1956337.0
Marx-Engels-Platz,s-bahn,KBS 103,19561535_unified,"52.5226,13.4022",Q689312,,,,,,,1956691.0
Alexanderplatz,s-bahn,KBS 103,19561536_unified,"52.521388888889,13.411944444444",Q111324700,,,,,,,19567.0
Jannowitzbrücke,s-bahn,KBS 103,19561537_unified,"52.514822222222,13.41795","Q27955427, Q27955427",,,,,,,1956498.0
Ostbahnhof,s-bahn,KBS 103,19561538_unified,"52.51,13.4347",Q111325075,,,,,,,1956771.0
Warschauerstr.,s-bahn,KBS 103,19561539_unified,"52.506416666667,13.450955555556",Q111252298,,,,,,,19561169.0
Ostkreuz,s-bahn,KBS 103,19561540_unified,"52.5031,13.4689",Q111251530,,,,,,,1956773.0
Treptower Park,s-bahn,KBS 103,19561541_unified,"52.4938,13.4618",Q559274,,,,,,,19561084.0
Plänterwald,s-bahn,KBS 103,19561542_unified,"52.4786,13.4733",Q7205917,,,,,,,1956803.0
Baumschulenweg,s-bahn,KBS 103,19561543_unified,"52.4675,13.489722",Q324336,,,,,,,195677.0
Schöneweide,s-bahn,KBS 103,19561544_unified,"52.455,13.509444444444",Q111323931,,,,,,,1956970.0
Betriebsbahnhof Schöneweide,s-bahn,KBS 103,19561545_unified,"52.44676,13.52391",Q4526101,,,,,,,1956104.0
Adlershof,s-bahn,KBS 103,19561546_unified,"52.434722222222,13.541388888889",Q323551,,,,,,,19561.0
Grünau,s-bahn,KBS 103,19561547_unified,"52.4122,13.5746",Q111307258,,,,,,,1956399.0
Eichwalde,s-bahn,KBS 103,19561548_unified,"52.3715,13.6152",Q19274479,,,,,,,1956284.0
Zeuthen,s-bahn,KBS 103,19561549_unified,"52.3486,13.6274",Q8069824,,,,,,,19561245.0
Wildau,s-bahn,KBS 103,19561550_unified,"52.32,13.634",Q8000974,,,,,,,19561208.0
Königs Wusterhausen,s-bahn,KBS 103,19561551_unified,"52.2966,13.6311",Q178002,,,,,,,1956590.0
Spandau West,s-bahn,KBS 103a,19561552_unified,"52.5347,13.1958",Q111325678,,,,,,,1956997.0
Spandau,s-bahn,KBS 103a,19561553_unified,"52.532, 13.2089",Q800491,,,,,,,1956996.0
Siemensstadt-Fürstenbrunn,s-bahn,KBS 103a,19561554_unified,"52.528,13.2695",Q18747940,,,,,,,1956986.0
Jungfernheide,s-bahn,KBS 103a,19561555_unified,"52.53035,13.299433333333",Q110977325,,,,,,,1956507.0
Beusselstr.,s-bahn,KBS 103a,19561556_unified,"52.534444444444,13.329166666667",Q323219,,,,,,,1956105.0
Putlitzstr.,s-bahn,KBS 103a,19561557_unified,"52.536,13.344",Q465972,,,,,,,1956835.0
Wedding,s-bahn,KBS 103a,19561558_unified,"52.5425,13.3661",Q638604,,,,,,,19561174.0
Gesundbrunnen,s-bahn,KBS 103a,19561559_unified,"52.548611111111,13.389444444444",Q111239092,,,,,,,1956356.0
Schönhauserallee,s-bahn,KBS 103a,19561560_unified,"52.549329,13.413706",Q111264493,,,,,,,1956972.0
Prenzlauerallee,s-bahn,KBS 103a,19561561_unified,"52.544775,13.426116",Q32661483,,,,,,,1956820.0
Greifswalderstr.,s-bahn,KBS 103a,19561562_unified,"52.539722222222,13.439444444444",Q439246,,,,,,,1956385.0
Leninallee,s-bahn,KBS 103a,19561563_unified,"52.5295,13.4548",Q800507,,,,,,,1956620.0
Zentralviehhof,s-bahn,KBS 103a,19561564_unified,"52.5238,13.4644",Q800512,,,,,,,19561242.0
Stalinallee,s-bahn,KBS 103a,19561565_unified,"52.514166666667,13.474722222222",Q111250033,,,,,,,19561025.0
Ostkreuz,s-bahn,KBS 103a,19561566_unified,"52.5031,13.4689",Q111251530,,,,,,,1956773.0
Treptower Park,s-bahn,KBS 103a,19561567_unified,"52.4938,13.4618",Q559274,,,,,,,19561084.0
Plänterwald,s-bahn,KBS 103a,19561568_unified,"52.4786,13.4733",Q7205917,,,,,,,1956803.0
Baumschulenweg,s-bahn,KBS 103a,19561569_unified,"52.4675,13.489722",Q324336,,,,,,,195677.0
Schöneweide,s-bahn,KBS 103a,19561570_unified,"52.455,13.509444444444",Q111323931,,,,,,,1956970.0
Oberspree,s-bahn,KBS 103a,19561571_unified,"52.4525,13.5382",Q15192700,,,,,,,1956744.0
Spindlersfeld,s-bahn,KBS 103a,19561572_unified,"52.4472,13.5613",Q4892371,,,,,,,19561010.0
Oranienburg,s-bahn,KBS 104,19561573_unified,"52.7536,13.2496",Q2341669,,,,,,,1956750.0
Lehnitz,s-bahn,KBS 104,19561574_unified,"52.7411,13.2635",Q4258498,,,,,,,1956614.0
Borgsdorf,s-bahn,KBS 104,19561575_unified,"52.7155,13.2764",Q4093486,,,,,,,1956187.0
Birkenwerder,s-bahn,KBS 104,19561576_unified,"52.6885,13.2888",Q2343634,,,,,,,1956171.0
Hohen-Neuendorf (b Bln),s-bahn,KBS 104,19561577_unified,"52.6684,13.287",Q4500489,,,,,,,1956467.0
Frohnau,s-bahn,KBS 104,19561578_unified,"52.6325,13.2902",Q800472,,,,,,,1956340.0
Hermsdorf,s-bahn,KBS 104,19561579_unified,"52.6178,13.3069",Q263189,,,,,,,1956450.0
Waidmannslust,s-bahn,KBS 104,19561580_unified,"52.6064,13.321",Q800492,,,,,,,19561160.0
Wittenau (Nordbahn),s-bahn,KBS 104,19561581_unified,"52.597013,13.334329",Q111264319,,,,,,,19561225.0
Wilhelmsruh,s-bahn,KBS 104,19561582_unified,"52.5814,13.3631",Q800495,,,,,,,19561213.0
Schönholz,s-bahn,KBS 104,19561583_unified,"52.5714,13.3814",Q800490,,,,,,,1956975.0
Wollankstr.,s-bahn,KBS 104,19561584_unified,"52.5651525,13.3923627",Q800515,,,,,,,19561231.0
Bornholmerstr.,s-bahn,KBS 104,19561585_unified,"52.554287,13.397985",Q32662318,,,,,,,1956188.0
Gesundbrunnen,s-bahn,KBS 104,19561586_unified,"52.548611111111,13.389444444444",Q111239092,,,,,,,1956356.0
Humboldthain,s-bahn,KBS 104,19561587_unified,"52.5451,13.3796",Q481276,,,,,,,1956482.0
Nordbahnhof,s-bahn,KBS 104,19561588_unified,"52.5319,13.3878",Q673721,,,,,,,1956735.0
Oranienburgerstr.,s-bahn,KBS 104,19561589_unified,"52.525,13.3929",Q480249,,,,,,,1956751.0
Friedrichstr.,s-bahn,KBS 104,19561590_unified,"52.52027777777778,13.386944444444444",Q111219456,,,,,,,1956337.0
Unter den Linden,s-bahn,KBS 104,19561591_unified,"52.516388888889,13.380833333333",Q477185,,,,,,,19561147.0
Potsdamerplatz,s-bahn,KBS 104,19561592_unified,"52.5094,13.3766",Q106086519,,,,,,,1956810.0
Anhalter Bahnhof,s-bahn,KBS 104,19561593_unified,"52.503055555556,13.381944444444",Q111324573,,,,,,,195644.0
Großgörschenstr.,s-bahn,KBS 104,19561594_unified,"52.4922745,13.3678588",Q21776726,,,,,,,1956394.0
Schöneberg,s-bahn,KBS 104,19561595_unified,"52.4794,13.3517",Q543855,,,,,,,1956967.0
Friedenau,s-bahn,KBS 104,19561596_unified,"52.47,13.341",Q800471,,,,,,,1956327.0
Feuerbachstr.,s-bahn,KBS 104,19561597_unified,"52.463611111111,13.332777777778",Q800501,,,,,,,1956312.0
Steglitz,s-bahn,KBS 104,19561598_unified,"52.4562,13.3216",Q111264179,,,,,,,19561028.0
Botanischer Garten,s-bahn,KBS 104,19561599_unified,"52.44806,13.30722",Q800498,,,,,,,1956191.0
Lichterfelde West,s-bahn,KBS 104,19561600_unified,"52.4433,13.2947",Q111327103,,,,,,,1956637.0
Sundgauerstr.,s-bahn,KBS 104,19561601_unified,"52.436291,13.273772",Q800513,,,,,,,19561051.0
Zehlendorf,s-bahn,KBS 104,19561602_unified,"52.4309,13.2584",Q737962,,,,,,,19561237.0
Zehlendorf West,s-bahn,KBS 104,19561603_unified,"52.4375,13.2325",Q315891,,,,,,,19561238.0
Schlachtensee,s-bahn,KBS 104,19561604_unified,"52.4401,13.2153",Q800509,,,,,,,1956946.0
Nikolassee,s-bahn,KBS 104,19561605_unified,"52.4317,13.1933",Q637052,,,,,,,1956729.0
Wannsee,s-bahn,KBS 104,19561606_unified,"52.4214,13.1792",Q111325896,,,,,,,19561167.0
Zehlendorf,s-bahn,KBS 104a,19561607_unified,"52.4309,13.2584",Q737962,,,,,,,19561237.0
Düppel-Kleinmachnow,s-bahn,KBS 104a,19561608_unified,"52.421388888889,13.226666666667",Q44763529,,,,,,,1956274.0
Wannsee,s-bahn,KBS 104b,19561609_unified,"52.4214,13.1792",Q111325896,,,,,,,19561167.0
Dreilinden,s-bahn,KBS 104b,19561610_unified,"52.40334210617422, 13.175963626814108",Q96473908,,,,,,,1956270.0
Stahnsdorf,s-bahn,KBS 104b,19561611_unified,"52.38972222,13.19",Q23787450,,,,,,,19561023.0
Velten (Mark),s-bahn,KBS 105,19561612_unified,"52.685,13.172222",Q19274518,,,,,,,19561152.0
Hohenschöpping,s-bahn,KBS 105,19561613_unified,"52.67,13.1945",Q19274489,,,,,,,1956472.0
Hennigsdorf (b Bln),s-bahn,KBS 105,19561614_unified,"52.638,13.2057",Q800909,,,,,,,1956443.0
Heiligensee,s-bahn,KBS 105,19561615_unified,"52.6247,13.2292",Q800475,,,,,,,1956434.0
Schulzendorf (b Tegel),s-bahn,KBS 105,19561616_unified,"52.6128,13.2462",Q800487,,,,,,,1956963.0
Tegel,s-bahn,KBS 105,19561617_unified,"52.5886,13.2894",Q800493,,,,,,,19561058.0
Eichbornstr.,s-bahn,KBS 105,19561618_unified,"52.5776,13.3169",Q800500,,,,,,,1956280.0
Wittenau (Kremmener Bahn),s-bahn,KBS 105,19561619_unified,"52.597013,13.334329",Q111264319,,,,,,,19561224.0
Reinickendorf,s-bahn,KBS 105,19561620_unified,"52.5779,13.3506",Q800496,,,,,,,1956866.0
Schönholz,s-bahn,KBS 105,19561621_unified,"52.5714,13.3814",Q800490,,,,,,,1956975.0
Wollankstr.,s-bahn,KBS 105,19561622_unified,"52.5651525,13.3923627",Q800515,,,,,,,19561231.0
Bornholmerstr.,s-bahn,KBS 105,19561623_unified,"52.554287,13.397985",Q32662318,,,,,,,1956188.0
Gesundbrunnen,s-bahn,KBS 105,19561624_unified,"52.548611111111,13.389444444444",Q111239092,,,,,,,1956356.0
Humboldthain,s-bahn,KBS 105,19561625_unified,"52.5451,13.3796",Q481276,,,,,,,1956482.0
Nordbahnhof,s-bahn,KBS 105,19561626_unified,"52.5319,13.3878",Q673721,,,,,,,1956735.0
Oranienburgerstr.,s-bahn,KBS 105,19561627_unified,"52.525,13.3929",Q480249,,,,,,,1956751.0
Friedrichstr.,s-bahn,KBS 105,19561628_unified,"52.52027777777778,13.386944444444444",Q111219456,,,,,,,1956337.0
Unter den Linden,s-bahn,KBS 105,19561629_unified,"52.516388888889,13.380833333333",Q477185,,,,,,,19561147.0
Potsdamerplatz,s-bahn,KBS 105,19561630_unified,"52.5094,13.3766",Q106086519,,,,,,,1956810.0
Anhalter Bahnhof,s-bahn,KBS 105,19561631_unified,"52.503055555556,13.381944444444",Q111324573,,,,,,,195644.0
Yorckstr.,s-bahn,KBS 105,19561632_unified,"52.491777777778,13.372141666667",Q21776729,,,,,,,19561233.0
Papestr.,s-bahn,KBS 105,19561633_unified,"52.4756,13.3644",Q111323139,,,,,,,1956792.0
Priesterweg,s-bahn,KBS 105,19561634_unified,"52.4601,13.3563",Q800508,,,,,,,1956827.0
Mariendorf,s-bahn,KBS 105,19561635_unified,"52.4478,13.3609",Q800497,,,,,,,1956675.0
Marienfelde,s-bahn,KBS 105,19561636_unified,"52.4242,13.3747",Q800485,,,,,,,1956680.0
Buckower Ch.,s-bahn,KBS 105,19561637_unified,"52.4103,13.3829",Q800499,,,,,,,1956213.0
Lichtenrade,s-bahn,KBS 105,19561638_unified,"52.3876,13.3963",Q6543354,,,,,,,1956633.0
Mahlow,s-bahn,KBS 105,19561639_unified,"52.3602,13.4085",Q2641431,,,,,,,1956667.0
Blankenfelde (Kr. Zossen),s-bahn,KBS 105,19561640_unified,"52.3376,13.4158",Q111311372,,,,,,,1956181.0
Dahlewitz,s-bahn,KBS 105,19561641_unified,"52.326389,13.419722",Q5208886,,,,,,,1956249.0
Rangsdorf,s-bahn,KBS 105,19561642_unified,"52.294444,13.430278",Q801345,,,,,,,1956841.0
Bernau (b Bln),s-bahn,KBS 106,19561643_unified,"52.6763,13.5931",Q479789,,,,,,,195697.0
Röntgental,s-bahn,KBS 106,19561645_unified,"52.6487,13.5136",Q801386,,,,,,,1956903.0
Buch,s-bahn,KBS 106,19561646_unified,"52.6359,13.4917",Q4892359,,,,,,,1956209.0
Karow,s-bahn,KBS 106,19561647_unified,"52.615,13.4692",Q111324168,,,,,,,1956530.0
Blankenburg,s-bahn,KBS 106,19561648_unified,"52.5915,13.4435",Q800469,,,,,,,1956179.0
Pankow-Heinersdorf,s-bahn,KBS 106,19561649_unified,"52.5780653,13.4295093",Q4892366,,,,,,,1956783.0
Pankow,s-bahn,KBS 106,19561650_unified,"52.5667,13.4111",Q111273850,,,,,,,1956779.0
Bornholmerstr.,s-bahn,KBS 106,19561651_unified,"52.554287,13.397985",Q32662318,,,,,,,1956188.0
Gesundbrunnen,s-bahn,KBS 106,19561652_unified,"52.548611111111,13.389444444444",Q111239092,,,,,,,1956356.0
Humboldthain,s-bahn,KBS 106,19561653_unified,"52.5451,13.3796",Q481276,,,,,,,1956482.0
Nordbahnhof,s-bahn,KBS 106,19561654_unified,"52.5319,13.3878",Q673721,,,,,,,1956735.0
Oranienburgerstr.,s-bahn,KBS 106,19561655_unified,"52.525,13.3929",Q480249,,,,,,,1956751.0
Friedrichstr.,s-bahn,KBS 106,19561656_unified,"52.52027777777778,13.386944444444444",Q111219456,,,,,,,1956337.0
Unter den Linden,s-bahn,KBS 106,19561657_unified,"52.516388888889,13.380833333333",Q477185,,,,,,,19561147.0
