stop_name,type,line_name,stop_id,location,identifier,latitude,longitude,match_score,matched_name,matched_stop_id,matched_historical_lines,location_from
Gartenplatz,autobus,A64,19601356_unified,"52.53887149,13.38341133",,,,,,,,1960391.0
Bernauerstr.,autobus,A64,19601357_unified,"52.53341404,13.38760321",,,,,,,,1960111.0
Bernauerstr. Ecke Gartenstr.,autobus,A64,19601358_unified,"52.53339472,13.38746045",,,,,,,,1960114.0
Goebelplatz,autobus,A65,19601359_unified,"52.53812718,13.27991415",,,,,,,,1960414.0
Bhf. Jungfernheide,autobus,A65,19601361_unified,"52.53013879,13.29601882",,,,,,,,1960143.0
Landgericht,autobus,A65,19601362_unified,"52.52698926,13.29716765",,,,,,,,1960688.0
Luisenplatz,autobus,A65,19601364_unified,"52.52005409,13.29951339",,,,,,,,1960735.0
Bhf. Westend,autobus,A65,19601365_unified,"52.51866045,13.28427670",,,,,,,,1960180.0
Königin-Elisabethstr.,autobus,A65,19601366_unified,"52.51841061,13.28021631",,,,,,,,1960668.0
U-Bhf. Kaiserdamm,autobus,A65,19601367_unified,"52.50999451,13.28180313",,,,,,,,19601233.0
Masurenallee,autobus,A65,19601368_unified,"52.50642939,13.28040521",,,,,,,,1960785.0
Rathenauplatz,autobus,A65,19601369_unified,"52.49561135,13.28657375",,,,,,,,1960955.0
Bhf. Hohenzollerndamm,autobus,A65,19601370_unified,"52.48832717,13.30143693",,,,,,,,1960141.0
U-Bhf. Heidelbergplatz,autobus,A65,19601371_unified,"52.48042874,13.31278633",,,,,,,,19601231.0
Bundesplatz,autobus,A65,19601372_unified,"52.47867899,13.32860278",,,,,,,,1960248.0
Innsbruckerplatz,autobus,A65,19601373_unified,"52.47854551,13.34405869",,,,,,,,1960557.0
Bhf. Schöneberg,autobus,A65,19601374_unified,"52.47997404,13.35257676",,,,,,,,1961153.0
Berlinickeplatz,autobus,A65,19601375_unified,"52.46607292,13.37851641",,,,,,,,1960107.0
Bhf. Tempelhof,autobus,A65,19601376_unified,"52.47084694,13.38563812",,,,,,,,1960175.0
U-Bhf. Paradesstr.,autobus,A65,19601377_unified,"52.47819164,13.38583120",,,,,,,,19601245.0
Flughafen Tempelhof,autobus,A65,19601378_unified,"52.48504444,13.38601442",,,,,,,,1960356.0
Bismarckplatz,autobus,A66,19601379_unified,"52.49206454,13.28493897",,,,,,,,1960195.0
Bhf. Halensee,autobus,A66,19601380_unified,"52.49686559,13.28955734",,,,,,,,1960136.0
Joachim-Friedrichstr.,autobus,A66,19601381_unified,"52.49796466,13.29627094",,,,,,,,1960570.0
Wilmersdorferstr.,autobus,A66,19601382_unified,"52.49996766,13.30698784",,,,,,,,19601358.0
Olivaerplatz,autobus,A66,19601383_unified,"52.50060276,13.31311062",,,,,,,,1960838.0
Uhlandstr.,autobus,A66,19601384_unified,"52.49368292,13.32361138",,,,,,,,19601265.0
Joachimstalerstr.,autobus,A66,19601385_unified,"52.50444349,13.33562827",,,,,,,,1960571.0
Breitscheidplatz,autobus,A66,19601386_unified,"52.50443806,13.33564616",,,,,,,,1960227.0
Wichmannstr.,autobus,A66,19601387_unified,"52.50662888,13.34569389",,,,,,,,19601334.0
Großer Stern,autobus,A66,19601388_unified,"52.51452472,13.34993319",,,,,,,,1960442.0
Hansaplatz,autobus,A66,19601389_unified,"52.51793433,13.34203819",,,,,,,,1960473.0
Bhf. Bellevue,autobus,A66,19601390_unified,"52.52009881,13.34717428",,,,,,,,1960122.0
Alt-Moabit,autobus,A66,19601391_unified,"52.52407846,13.35706914",,,,,,,,196026.0
Turmstr.,autobus,A66,19601392_unified,"52.52639995,13.35171730",,,,,,,,19601211.0
Perlebergerstr.,autobus,A66,19601393_unified,"52.53077397,13.34717782",,,,,,,,1960891.0
Stephanplatz,autobus,A66,19601394_unified,"52.53370023,13.34712216",,,,,,,,19601143.0
"Jerusalems-Kirche, Lindenstr.",autobus,A67,19601395_unified,"52.50708066,13.39834914",,,,,,,,1960569.0
Moritzplatz,autobus,A67,19601396_unified,"52.50387355,13.40998333",,,,,,,,1960797.0
Oranienplatz,autobus,A67,19601397_unified,"52.50232371,13.41551013",,,,,,,,1960851.0
U-Bhf. Kottbusser Tor,autobus,A67,19601398_unified,"52.49912276,13.41824117",,,,,,,,19601235.0
Kottbusser Brücke,autobus,A67,19601399_unified,"52.49603084,13.42007040",,,,,,,,1960640.0
Hohenstaufenplatz,autobus,A67,19601400_unified,"52.49085481,13.42342000",,,,,,,,1960532.0
Hermannplatz,autobus,A67,19601401_unified,"52.48778873,13.42539348",,,,,,,,1960503.0
Reuterstr.,autobus,A67,19601402_unified,"52.48654241,13.42897774",,,,,,,,1960974.0
Fuldastr.,autobus,A67,19601403_unified,"52.48380251,13.43588439",,,,,,,,1960383.0
Erkstr.,autobus,A67,19601404_unified,"52.48167228,13.44005205",,,,,,,,1960331.0
Hertzbergplatz,autobus,A67,19601405_unified,"52.47748711,13.44859816",,,,,,,,1960511.0
Bhf. Sonnenallee,autobus,A67,19601406_unified,"52.47386161,13.45587412",,,,,,,,1960167.0
Dammweg,autobus,A67,19601407_unified,"52.47029083,13.46468826",,,,,,,,1960283.0
Neuköllnischeallee,autobus,A67,19601408_unified,"52.46815207,13.46062059",,,,,,,,1960818.0
Am Oberhafen,autobus,A67,19601409_unified,"52.46501730,13.45059418",,,,,,,,196044.0
U-Bhf. Grenzallee,autobus,A67,19601410_unified,"52.46369510,13.44423173",,,,,,,,19601228.0
Clayallee,autobus,A68,19601411_unified,"52.46042334,13.27494615",,,,,,,,1960269.0
Vogelsang,autobus,A68,19601412_unified,"52.45939482,13.28029698",,,,,,,,19601282.0
Thielallee/Pacelliallee,autobus,A68,19601413_unified,"52.45816150,13.28707255",,,,,,,,19601193.0
U-Bhf. Dahlem-Dorf,autobus,A68,19601414_unified,"52.45807070,13.28970695",,,,,,,,19601219.0
"Postamt, Museum Dahlem",autobus,A68,19601415_unified,"52.45804692,13.29177153",,,,,,,,1960903.0
Arnimallee,autobus,A68,19601416_unified,"52.45789379,13.29957020",,,,,,,,196060.0
Botanischer Garten,autobus,A68,19601417_unified,"52.45859880,13.30343606",,,,,,,,1960217.0
Kaiser-Wilhelmstr.,autobus,A68,19601418_unified,"52.45976946,13.30824665",,,,,,,,1960583.0
Lepsiusstr.,autobus,A68,19601419_unified,"52.45883024,13.31559907",,,,,,,,1960709.0
Rathaus Steglitz,autobus,A68,19601420_unified,"52.45683245,13.32075740",,,,,,,,1960949.0
Bhf. Steglitz,autobus,A68,19601421_unified,"52.45673896,13.32114702",,,,,,,,1960171.0
Breitestr.,autobus,A68,19601422_unified,"52.45435057,13.32830751",,,,,,,,1960223.0
Bergstr.,autobus,A68,19601423_unified,"52.45818373,13.32975385",,,,,,,,196097.0
Bismarckstr.,autobus,A68,19601424_unified,"52.42807193,13.32550981",,,,,,,,1960196.0
Munsterdamm,autobus,A68,19601425_unified,"52.45912869,13.34868363",,,,,,,,1960800.0
"Grazerdamm, Overbeckstr.",autobus,A68,19601426_unified,"52.46099593,13.34843678",,,,,,,,1960427.0
Bismarckplatz,autobus,A69,19601427_unified,"52.49206454,13.28493897",,,,,,,,1960195.0
Rathenauplatz,autobus,A69,19601428_unified,"52.49561135,13.28657375",,,,,,,,1960955.0
Bhf. Halensee,autobus,A69,19601429_unified,"52.49686559,13.28955734",,,,,,,,1960136.0
Joachim-Friedrichstr.,autobus,A69,19601430_unified,"52.49796466,13.29627094",,,,,,,,1960570.0
Wilmersdorferstr.,autobus,A69,19601431_unified,"52.49996766,13.30698784",,,,,,,,19601358.0
Leibnizstr.,autobus,A69,19601432_unified,"52.50062750,13.31305521",,,,,,,,1960698.0
Bleibtreustr.,autobus,A69,19601433_unified,"52.50162717,13.31946635",,,,,,,,1960205.0
Uhlandstr.,autobus,A69,19601434_unified,"52.49368292,13.32361138",,,,,,,,19601265.0
Joachimstalerstr.,autobus,A69,19601435_unified,"52.50444349,13.33562827",,,,,,,,1960571.0
Breitscheidplatz,autobus,A69,19601436_unified,"52.50443806,13.33564616",,,,,,,,1960227.0
Wittenbergplatz,autobus,A69,19601437_unified,"52.50188939,13.34269788",,,,,,,,19601369.0
Lutherstr.,autobus,A69,19601438_unified,"52.50104544,13.34692194",,,,,,,,1960738.0
Lützowplatz,autobus,A69,19601439_unified,"52.50502902,13.35182287",,,,,,,,1960744.0
Tiergartenstr.,autobus,A69,19601440_unified,"52.50960312,13.35132089",,,,,,,,19601199.0
Kongreßhalle,autobus,A69,19601441_unified,"52.51763253,13.36319698",,,,,,,,1961625.0
Brandenburger Tor,autobus,A69,19601442_unified,"52.51776765,13.37028142",,,,,,,,1960221.0
"Glienicke, Kirche",autobus,A7,19601443_unified,"52.63062737,13.31286192",,,,,,,,1960408.0
Elsässerstr.,autobus,A7,19601444_unified,"52.63337295,13.34510342",,,,,,,,1961319.0
"Schildow, Kirche",autobus,A7,19601445_unified,"52.63581867,13.37771917",,,,,,,,19601049.0
"Blankenfelde, Hauptstr.",autobus,A7,19601446_unified,"52.63002535,13.38262328",,,,,,,,1960204.0
"Kolonie ""Daheim""",autobus,A7,19601447_unified,"52.59913792,13.40282138",,,,,,,,1960631.0
Nordend,autobus,A7,19601448_unified,"52.59006569,13.40174057",,,,,,,,1960829.0
Ossietzkyplatz,autobus,A7,19601449_unified,"52.58150701,13.40424959",,,,,,,,1960861.0
Kurt-Fischer-Platz,autobus,A7,19601450_unified,"52.57973293,13.39833073",,,,,,,,1960661.0
"Pankow, Rathaus",autobus,A7,19601451_unified,"52.56953909,13.40418644",,,,,,,,1960878.0
U-Bhf. Vinetastr.,autobus,A7,19601452_unified,"52.55981894,13.41320863",,,,,,,,19601262.0
Bhf. Wollankstr.,autobus,A70,19601453_unified,"52.56453849,13.39342027",,,,,,,,1960184.0
Osloerstr.,autobus,A70,19601454_unified,"52.55587670,13.38424421",,,,,,,,1960857.0
Badstr.,autobus,A70,19601455_unified,"52.55228041,13.38139428",,,,,,,,196074.0
Brunneplatz,autobus,A70,19601456_unified,"52.54954122,13.37697101",,,,,,,,1960234.0
Wiesenstr.,autobus,A70,19601457_unified,"52.54763571,13.37387107",,,,,,,,19601344.0
Bhf. Wedding,autobus,A70,19601458_unified,"52.54429660,13.36991308",,,,,,,,1960179.0
Weddingplatz,autobus,A70,19601459_unified,"52.54113612,13.36850103",,,,,,,,19601313.0
Am Nordhafen,autobus,A70,19601460_unified,"52.53868316,13.36324841",,,,,,,,196043.0
Rathenowerstr.,autobus,A70,19601461_unified,"52.52673251,13.35527561",,,,,,,,1960956.0
Turmstr./Rathenowerstr.,autobus,A70,19601462_unified,"52.52677998,13.35518347",,,,,,,,19601213.0
Krankenhaus Moabit,autobus,A70,19601463_unified,"52.52631364,13.34776241",,,,,,,,1960647.0
Stromstr.,autobus,A70,19601464_unified,"52.52631690,13.34314632",,,,,,,,19601160.0
Rathaus Tiergarten,autobus,A70,19601465_unified,"52.52649086,13.33835898",,,,,,,,1960952.0
Waldstr./Gotzkowskystr.,autobus,A70,19601466_unified,"52.52721622,13.33052451",,,,,,,,19601295.0
Reuchlinstr.,autobus,A70,19601467_unified,"52.52780798,13.32484278",,,,,,,,1960973.0
"Wiebestr., Strassenbahnhof",autobus,A70,19601468_unified,"52.53066666,13.31931479",,,,,,,,19601338.0
Bhf. Wilhelmsruh,autobus,A71,19601469_unified,"52.58102922,13.36363507",,,,,,,,1960181.0
Lindauerstr.,autobus,A71,19601470_unified,"52.57337851,13.35902628",,,,,,,,1960722.0
Emmentalerstr.,autobus,A71,19601471_unified,"52.56753547,13.35124017",,,,,,,,1960324.0
"Schäfersee, Pankowerallee",autobus,A71,19601472_unified,"52.56403099,13.36417150",,,,,,,,19611029.0
"Letteplatz, Strassenbahnhof",autobus,A71,19601473_unified,"52.56410522,13.37110748",,,,,,,,1960711.0
Provinzstr./Pankowerallee,autobus,A71,19601474_unified,"52.56468777,13.37806310",,,,,,,,1960926.0
Ritterlandweg,autobus,A71,19601475_unified,"52.56036400,13.36907950",,,,,,,,1960983.0
Prinzenallee/Soldinerstr.,autobus,A71,19601476_unified,"52.55871759,13.38624851",,,,,,,,1960923.0
Osloerstr.,autobus,A71,19601477_unified,"52.55587670,13.38424421",,,,,,,,1960857.0
Badstr./Prinzenallee,autobus,A71,19601478_unified,"52.55231378,13.38141317",,,,,,,,196075.0
Bhf. Gesundbrunnen,autobus,A71,19601479_unified,"52.54873860,13.38774585",,,,,,,,1960131.0
Ramlerstr.,autobus,A71,19601480_unified,"52.54712576,13.38917450",,,,,,,,1960935.0
Rügenerstr.,autobus,A71,19601481_unified,"52.54479128,13.39106762",,,,,,,,19601002.0
Usedomerstr.,autobus,A71,19601482_unified,"52.54112050,13.39376957",,,,,,,,19601274.0
Bernauerstr./Brunnenstr.,autobus,A71,19601483_unified,"52.53829557,13.39602377",,,,,,,,1960115.0
Wollinerstr.,autobus,A71,19601484_unified,"52.53982923,13.40157780",,,,,,,,19601375.0
Waldesruh,autobus,A8,19601485_unified,"52.48487247,13.62894222",,,,,,,,19601289.0
Malhlsdorferallee,autobus,A8,19601486_unified,"52.48487247,13.62894222",,,,,,,,1960759.0
Fichtestr. Ecke Schopenhauerstr.,autobus,A8,19601487_unified,"52.47979925,13.61729231",,,,,,,,1960350.0
Hultschinerdamm,autobus,A8,19601488_unified,"52.47711374,13.60059814",,,,,,,,1961539.0
Sadowastr.,autobus,A8,19601489_unified,"52.48267547,13.58483307",,,,,,,,19601035.0
Chemnitzer Ecke Ulmenstr.,autobus,A8,19601490_unified,"52.48730505,13.57494604",,,,,,,,1960266.0
Eichenallee,autobus,A8,19601491_unified,"52.48983794,13.56063262",,,,,,,,1960313.0
"Alt-Biesdorf, Oberfeldstr.",autobus,A8,19601492_unified,"52.50918607,13.55334706",,,,,,,,196017.0
Schlossstr. Ecke Alt-Friedrichsfelde,autobus,A8,19601493_unified,"52.50943477,13.51881394",,,,,,,,19601063.0
U-Bhf. Friedrichsfelde,autobus,A8,19601494_unified,"52.50624112,13.51285306",,,,,,,,19601226.0
Kinderheim,autobus,A82P,19601495_unified,"52.48981531,13.48140423",,,,,,,,1960607.0
Friedrich-Jungestr.,autobus,A82P,19601496_unified,"52.49382897,13.47157287",,,,,,,,1960369.0
Markgrafendamm,autobus,A82P,19601497_unified,"52.49919969,13.46574229",,,,,,,,1960778.0
Kurischestr.,autobus,A9,19601498_unified,"52.53541469,13.43908579",,,,,,,,1960660.0
Königstor,autobus,A9,19601499_unified,"52.52520269,13.41983499",,,,,,,,1960673.0
S-Bhf. Alexanderplatz,autobus,A9,19601500_unified,"52.52074878,13.41214723",,,,,,,,19601005.0
Marx-Engels-Platz,autobus,A9,19601501_unified,"52.51617617,13.40093741",,,,,,,,1960782.0
Bhf. Friedrichstr.,autobus,A9,19601502_unified,"52.52056066,13.38823192",,,,,,,,1960129.0
Chausseestr. Ecke Invalidenstr.,autobus,A9,19601503_unified,"52.53058680,13.38309848",,,,,,,,1960264.0
Scharnhorst- Ecke Kielerstr.,autobus,A9,19601504_unified,"52.53435269,13.37030252",,,,,,,,19601046.0
"Diepensee, Flughafen",autobus,AD/36,19601505_unified,"52.36211031,13.54858589",,,,,,,,1960290.0
Waltersdorferchaussee (Spinne),autobus,AD/36,19601506_unified,"52.39416468,13.52178492",,,,,,,,19601298.0
"Schönefeld, Siedlung",autobus,AD/36,19601507_unified,"52.38835098,13.56420502",,,,,,,,19611063.0
"Bohnsdorf, Kirche",autobus,AD/36,19601508_unified,"52.39948771,13.55557443",,,,,,,,1960210.0
Gartenstadtweg,autobus,AD/36,19601509_unified,"52.41231391,13.56660268",,,,,,,,1960393.0
S-Bhf. Grünau,autobus,AD/36,19601510_unified,"52.41361516,13.57379629",,,,,,,,19601011.0
Neu-Lindenberg,autobus,AL,19601511_unified,"52.60088563,13.55479409",,,,,,,,1960812.0
Lindenberg,autobus,AL,19601512_unified,"52.60259771,13.52503064",,,,,,,,1960724.0
"Malchow, Dorfstr.",autobus,AL,19601513_unified,"52.58046227,13.48279758",,,,,,,,1960757.0
S-Bhf. Hohen Neuendorf,autobus,AN,19601514_unified,"52.66955117,13.28696742",,,,,,,,19601012.0
"Bergfelde, Karl-Marxstr.",autobus,AN,19601515_unified,"52.66511141,13.30744601",,,,,,,,196096.0
"Schönfließ, Kirche",autobus,AN,19601516_unified,"52.65542825,13.33925241",,,,,,,,19601080.0
"Glienicke, Breitscheidstr.",autobus,AN,19601517_unified,"52.63978444,13.31769724",,,,,,,,1960407.0
"Glienicke, Kirche",autobus,AN,19601518_unified,"52.63062737,13.31286192",,,,,,,,1960408.0
Bhf. Zoo,autobus,AS1,19601519_unified,"52.50623278,13.33236208",,,,,,,,1960188.0
U-Bhf. Ernst-Reuter-Platz,autobus,AS1,19601520_unified,"52.51164603,13.32229086",,,,,,,,19601221.0
Cauerstr.,autobus,AS1,19601521_unified,"52.51470520,13.31522271",,,,,,,,1960258.0
Luisenplatz,autobus,AS1,19601522_unified,"52.52005409,13.29951339",,,,,,,,1960735.0
Fürstenbrunnerweg,autobus,AS1,19601523_unified,"52.51837885,13.28018475",,,,,,,,1960384.0
Schloss Ruhwald,autobus,AS1,19601524_unified,"52.52156784,13.26056964",,,,,,,,19601057.0
U-Bhf. Ruhleben,autobus,AS1,19601525_unified,"52.52596833,13.24147858",,,,,,,,19601249.0
Teltowerstr.,autobus,AS1,19601526_unified,"52.52691808,13.21580707",,,,,,,,19601186.0
Rathaus Spandau,autobus,AS1,19601527_unified,"52.53480744,13.19950552",,,,,,,,1960947.0
Hafenplatz,autobus,AS1,19601528_unified,"52.50392084,13.37547988",,,,,,,,1960461.0
Lynastr.,autobus,AS1,19601529_unified,"52.54898936,13.21022580",,,,,,,,1960741.0
Klinkeplatz,autobus,AS1,19601530_unified,"52.55555146,13.19854978",,,,,,,,1960621.0
Hohenzollernring,autobus,AS1,19601531_unified,"52.55569430,13.20758967",,,,,,,,1960536.0
Bhf. Zoo,autobus,AS2,19601532_unified,"52.50623278,13.33236208",,,,,,,,1960188.0
Hardenbergstr.,autobus,AS2,19601533_unified,"52.50615406,13.33242747",,,,,,,,1964454.0
Kurfürstendamm,autobus,AS2,19601534_unified,"52.49802331,13.29621757",,,,,,,,1960655.0
"Rankeplatz, Bundeshaus",autobus,AS2,19601535_unified,"52.49778813,13.33073179",,,,,,,,1960937.0
Berlinerstr.,autobus,AS2,19601536_unified,"52.43081276,13.31750495",,,,,,,,1960102.0
Bundesplatz,autobus,AS2,19601537_unified,"52.47867899,13.32860278",,,,,,,,1960248.0
"Schlossstr., Wilhelm-Schreiber-Platz",autobus,AS2,19601538_unified,"52.46497175,13.32853499",,,,,,,,19601065.0
Canovastr.,autobus,AS2,19601539_unified,"52.46306324,13.34285273",,,,,,,,1960255.0
Attilaplatz,autobus,AS2,19601540_unified,"52.45590180,13.37651250",,,,,,,,196064.0
Mariendorferdamm,autobus,AS2,19601541_unified,"52.44560447,13.38581655",,,,,,,,1960767.0
Alt-Mariendorf,autobus,AS2,19601542_unified,"52.44015553,13.38732825",,,,,,,,196022.0
"Tauernallee, Adlermühle",autobus,AS2,19601543_unified,"52.42337465,13.39618539",,,,,,,,19611151.0
Buckowerchaussee,autobus,AS2,19601544_unified,"52.41455804,13.40116104",,,,,,,,1960240.0
"Lichtenrade, Goethestr.",autobus,AS2,19601545_unified,"52.40437994,13.40619839",,,,,,,,1960716.0
Goltzstr.,autobus,AS2,19601546_unified,"52.38667572,13.40793450",,,,,,,,1960417.0
"Lichtenrade, Blohmstr. Ecke Wünsdorferstr.",autobus,AS2,19601547_unified,"52.38867705,13.39434416",,,,,,,,1961711.0
Bhf. Zoo,autobus,AS3,19601548_unified,"52.50623278,13.33236208",,,,,,,,1960188.0
Hardenbergstr.,autobus,AS3,19601549_unified,"52.50615406,13.33242747",,,,,,,,1964454.0
Kurfürstendamm,autobus,AS3,19601550_unified,"52.49802331,13.29621757",,,,,,,,1960655.0
Rankeplatz/Bundeshaus,autobus,AS3,19601551_unified,"52.49782619,13.33071098",,,,,,,,1960938.0
U-Bhf. Fehrbellinerplatz,autobus,AS3,19601552_unified,"52.49039093,13.31417746",,,,,,,,19601223.0
Bhf. Hohenzollerndamm,autobus,AS3,19601553_unified,"52.48832717,13.30143693",,,,,,,,1960141.0
"Berkaerstr., Elsterplatz",autobus,AS3,19601554_unified,"52.47959214,13.28529694",,,,,,,,1960101.0
Roseneck,autobus,AS3,19601555_unified,"52.47580090,13.28241127",,,,,,,,1960987.0
Pücklerstr.,autobus,AS3,19601556_unified,"52.46856664,13.27835663",,,,,,,,1961854.0
Königin-Luisestr.,autobus,AS3,19601557_unified,"52.45831795,13.28702748",,,,,,,,1960670.0
U-Bhf. Oskar-Helene-Heim,autobus,AS3,19601558_unified,"52.45027901,13.27036199",,,,,,,,19601244.0
Sundgauerstr.,autobus,AS3,19601559_unified,"52.43838201,13.27144796",,,,,,,,19601168.0
Winfriedstr.,autobus,AS3,19601560_unified,"52.43756201,13.26945017",,,,,,,,19601360.0
Clayallee/Teltowerdamm,autobus,AS3,19601561_unified,"52.43505474,13.26036176",,,,,,,,1960270.0
Rathaus Zehlendorf,autobus,AS3,19601562_unified,"52.43320752,13.25953192",,,,,,,,1960954.0
Groß Ziethen,autobus,AZ,19601563_unified,"52.41404104,13.43887916",,,,,,,,1960440.0
Bhf. Groß Ziethen,autobus,AZ,19601564_unified,"52.39427200,13.44266739",,,,,,,,1960133.0
Klein Ziethen,autobus,AZ,19601565_unified,"52.37958050,13.44656987",,,,,,,,1960613.0
"Waßmannsdorf, Warteh.",autobus,AZ,19601566_unified,"52.37269773,13.46503265",,,,,,,,19601311.0
Selchow,autobus,AZ,19601567_unified,"52.35758122,13.47195588",,,,,,,,19601096.0
Waltersforderchaussee (Spinne),autobus,AZ,19601568_unified,"52.39285300,13.52267710",,,,,,,,19601299.0
"Schönefeld, Siedlung",autobus,AZ,19601569_unified,"52.38835098,13.56420502",,,,,,,,19611063.0
S-Bhf. Grünau,autobus,AZ,19601570_unified,"52.41361516,13.57379629",,,,,,,,19601011.0
Kosterstr.,omnibus,O30,19601571_unified,"52.51798604,13.41212675",,,,,,,,1960639.0
Andreasstr.,omnibus,O30,19601572_unified,"52.51797307,13.43289548",,,,,,,,196054.0
Küstrinerplatz,omnibus,O30,19601573_unified,"52.51324778,13.43933319",,,,,,,,1960687.0
Warschauerstr.,omnibus,O30,19601574_unified,"52.51243227,13.45259884",,,,,,,,19601306.0
Holteistr.,omnibus,O30,19601575_unified,"52.50859354,13.46628815",,,,,,,,1960539.0
S-Bhf. Rummelsburg,omnibus,O30,19601576_unified,"52.50179539,13.47802858",,,,,,,,19601023.0
Münsterlandstr.,omnibus,O30,19601577_unified,"52.50386179,13.49463099",,,,,,,,1956715.0
Bhf. Lichtenberg,omnibus,O30,19601578_unified,"52.51128756,13.49959112",,,,,,,,1960145.0
"BVG-Bf. Lichtenberg, Siegfriedstr.",omnibus,O30,19601579_unified,"52.52004640,13.49937363",,,,,,,,196071.0
Roederplatz,omnibus,O30,19601580_unified,"52.52671389,13.47966235",,,,,,,,1960985.0
Ebertystr. Ecke Leninallee,omnibus,O30,19601582_unified,"52.52722237,13.45079968",,,,,,,,1960306.0
Greifswalderstr. Ecke Dimitroffstr.,omnibus,O30,19601583_unified,"52.53621776,13.43301750",,,,,,,,1960432.0
Königstor,omnibus,O30,19601584_unified,"52.52520269,13.41983499",,,,,,,,1960673.0
S-Bhf. Alexanderplatz,omnibus,O30,19601585_unified,"52.52074878,13.41214723",,,,,,,,19601005.0
Klosterstr.,omnibus,O30,19601586_unified,"52.51798604,13.41212675",,,,,,,,1960623.0
Bürknersfelde,omnibus,O37,19601587_unified,"52.54954049,13.58668971",,,,,,,,1960253.0
"Alt-Marzahn, Kirche",omnibus,O37,19601588_unified,"52.54242345,13.56406175",,,,,,,,196025.0
Elisabethstr.,omnibus,O37,19601589_unified,"52.53409534,13.55949916",,,,,,,,1960319.0
Cecilienstr. Ecke Oberfeldstr.,omnibus,O37,19601590_unified,"52.52969034,13.55800158",,,,,,,,1960261.0
S-Bhf. Biesdorf,omnibus,O37,19601591_unified,"52.51343259,13.55538728",,,,,,,,19601007.0
Schlossstr. Ecke Alt-Friedrichsfelde,omnibus,O37,19601592_unified,"52.50943477,13.51881394",,,,,,,,19601063.0
